"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mapre2",8314.04324389958,-0.358467985393482,0.227205876617645,-1.57772321178441,0.114629211343278,0.454899795852737
"Bsx",15.5373485666496,1.95363329395209,1.23841216088984,1.57753077339643,0.114673447002158,0.454986720393761
"Edc4",3446.67109675286,0.393797525215516,0.249662637423201,1.57731861395021,0.114722231491201,0.455091655841459
"Ldb2",2091.70938426297,-0.774950167562564,0.491412193762639,-1.57698603616027,0.114798738144895,0.455290002866122
"RP24-376N4.1",36.5926088305046,1.42728296153007,0.905115495052981,1.57690700173741,0.114816925234423,0.455290002866122
"RP24-77I21.3",2305.41662809746,-0.395246509746327,0.250807385027764,-1.57589661764774,0.115049630617248,0.455825992647077
"Tmem180",1707.2157832093,-0.314473880303184,0.199548233528582,-1.57592916129795,0.115042129588321,0.455825992647077
"Dclre1c",662.840813621901,0.469207056129038,0.297747570968476,1.57585519372286,0.115059179028904,0.455825992647077
"Cidea",144.796818049945,-0.909308243142038,0.577032845134956,-1.57583446212558,0.115063957994695,0.455825992647077
"AC102906.1",91.7571867893839,-0.866873466874122,0.550065840560201,-1.57594491959594,0.115038497575636,0.455825992647077
"Myh9",770.250620677389,0.570974895306759,0.362395039552901,1.5755593564724,0.11512738904502,0.455899985306753
"RP23-275P21.2",20.357245602518,0.987415403434885,0.626671260922951,1.57565132631204,0.115106180519559,0.455899985306753
"Stk11",1124.47687533672,0.86400076670954,0.548417716665054,1.57544284302768,0.115154261813838,0.45591778666831
"Taz",4020.47007528488,0.373727836011782,0.23730130015157,1.57490850565535,0.115277565078265,0.456032535563412
"Tada3",2713.35880761086,0.292179256908434,0.185498666557092,1.575101656154,0.115232981846542,0.456032535563412
"Manea",1044.66932532078,-0.661577175012707,0.420145451092487,-1.57463843364824,0.115339926168561,0.456032535563412
"RP23-304H7.3",52.1539660253551,1.42391934456702,0.904234851095501,1.57472291942951,0.115320415092987,0.456032535563412
"Gucy2g",46.9093977365879,-1.00023567656802,0.635141515707758,-1.57482332965343,0.115297229815526,0.456032535563412
"RP23-451I21.1",17.4649729202609,0.952134806123536,0.604491375273162,1.57510072942443,0.115233195723002,0.456032535563412
"RP24-196M24.3",9.909455064206,-2.59052935474697,1.64492709060721,-1.57485968195143,0.115288836772227,0.456032535563412
"Vmn2r87",14.111655957524,-1.59787211582006,1.01482092938227,-1.57453602853136,0.115363579000577,0.456037555017026
"Grin3a",737.871799558445,-0.578881231884883,0.367845086556857,-1.57370929513668,0.115554671935272,0.456704342581811
"Diras1",2329.84561983829,-0.437388751744414,0.278027221368893,-1.57318678937584,0.11567557333107,0.456916272013809
"Trafd1",2296.84465466892,0.253077747667508,0.160850583107336,1.57337165199227,0.115632787036472,0.456916272013809
"RP24-372N16.1",34.8373588154692,-0.949982942626284,0.603856476358538,-1.57319326664344,0.115674073962645,0.456916272013809
"Glo1",8449.74270437204,0.475315144985332,0.302311326750027,1.57227038131574,0.115887858995903,0.457666066908806
"Lclat1",792.212458122278,-0.343558539600016,0.218529604317018,-1.57213728855528,0.115918715344899,0.457699206673832
"RP23-428G7.4",13.1484399907537,-1.84008881600514,1.1706483586665,-1.57185443637507,0.115984313500927,0.457780783275453
"RP23-403P24.5",14.696221806494,1.45672212030578,0.926742582792247,1.57187351412807,0.115979888133272,0.457780783275453
"Zfp429",117.745444453465,0.398191215828454,0.253353798329611,1.57168046602724,0.116024674625507,0.457805780101482
"RP23-75I5.1",20.2994772331507,2.12324063015209,1.35097700161077,1.5716334383343,0.116035586946307,0.457805780101482
"Olfr55",25.2537154803066,2.18171668681433,1.38863786699599,1.57111997207306,0.116154784306976,0.458187333101711
"Creb3",5412.86795435166,0.248574785799412,0.158278616975419,1.5704887403585,0.116301451865944,0.458322201221809
"N4bp3",1719.48161284888,0.547579591988113,0.348647340564628,1.57058301692856,0.116279537336279,0.458322201221809
"Zfp873",539.383278209354,-0.407834153492835,0.259631616025017,-1.57081853025765,0.116224806586666,0.458322201221809
"RP23-291E6.6",11.6699405153723,-1.53433042276761,0.976971466200843,-1.57049665814107,0.116299611257531,0.458322201221809
"Gm10647",12.9681356977243,3.06315943766676,1.95011418203883,1.57075901805106,0.116238634668021,0.458322201221809
"Fam126a",1109.50243524959,-0.468374214613876,0.298272666395817,-1.57028875717472,0.116347948574233,0.458416767405034
"Hadha",1225.93863102176,0.334461895707254,0.213025138107756,1.57005834465448,0.116401538303378,0.458539238475062
"RP23-155A10.1",1671.09378861996,-0.511828154135915,0.326060681003966,-1.56973282568127,0.116477281098731,0.45874891264364
"Hcrt",10.9760729689428,2.12647931563904,1.35487111298369,1.56950671931895,0.116529915033198,0.458778838432148
"Bmp3",36.7510696010718,-2.01279538652836,1.28239590372069,-1.56955849647408,0.116517860492923,0.458778838432148
"Nedd8",8481.89988088291,-0.436020744108557,0.277868110404568,-1.56916439052226,0.116609639241426,0.458826726516959
"Dcakd",5522.06280903614,-0.349469095810417,0.222684068622854,-1.56934933860173,0.116566561766796,0.458826726516959
"Dpyd",159.525966994458,-0.67203447264023,0.428275048146032,-1.56916559941891,0.116609357628756,0.458826726516959
"Gm10557",190.294019360705,0.579532441014425,0.369378545188783,1.56893909666095,0.116662130810296,0.458944632772536
"RP23-454N21.3",17.7060458503091,0.939102775864001,0.598645763126457,1.56871197243507,0.116715067623041,0.459064244739737
"AC074310.4",42.6920095743213,0.799526561718693,0.509766612383835,1.56841688391448,0.116783873340984,0.459230610348178
"RP23-412L18.6",17.9919052818702,-1.76148607452308,1.12315515479009,-1.56833725688797,0.116802445412008,0.459230610348178
"Ccdc88a",4797.80294520058,0.618681790769365,0.394538065271444,1.56811685671878,0.116853863264887,0.459344126984141
"Myo18a",2653.96806086953,0.349049214382537,0.222623665534811,1.56788908108225,0.116907020439803,0.459431013396053
"RP23-153H17.7",3255.57873054755,0.52009989524381,0.331752997227377,1.56773231768979,0.116943616151562,0.459431013396053
"Pnoc",306.303911544816,0.711357420074331,0.453746534026389,1.56774182661406,0.116941396079539,0.459431013396053
"Akap6",4492.27224441892,0.351389717645645,0.224221814879882,1.56715223197122,0.117079112800453,0.459541992531446
"Cbl",833.704871625868,0.470532236372246,0.30022052606924,1.5672886945236,0.11704722674141,0.459541992531446
"RP23-321M22.2",252.823722523917,0.958098503900164,0.611385960225037,1.5670927470227,0.117093014283292,0.459541992531446
"Zbtb37",147.91927568303,0.473537825386203,0.302198708449487,1.56697501394304,0.117120532028651,0.459541992531446
"Apobec3",64.7139391508451,1.38655000915146,0.884717956831273,1.56722263682492,0.117062661037765,0.459541992531446
"RP23-156A3.2",45.6578867380874,-1.18609685874978,0.756953176745875,-1.56693557169386,0.11712975199842,0.459541992531446
"RP23-219O14.3",9.78783004598972,1.20884892439347,0.771335038775121,1.56721640224347,0.117064117822227,0.459541992531446
"Ube2g1",5162.18537021097,-0.268824186795534,0.171585763498755,-1.566704494091,0.11718377985305,0.459576964528592
"RP23-227P19.1",12.2112409915722,-2.14086131550031,1.36640487745475,-1.56678401169657,0.117165185771727,0.459576964528592
"Nxph2",45.7197707611435,-1.85968758159197,1.18714709602045,-1.56651824177981,0.117227341422483,0.459659325277456
"Sfxn2",147.535236223726,0.44004863191204,0.28096093684874,1.56622709493935,0.117295461686441,0.459837932730335
"Eif4g1",4095.76728684766,0.429475510910735,0.274341315161159,1.56547879293516,0.117470686115776,0.460436275283344
"Zfp386",2131.83671296158,-0.269622822668467,0.172251671928838,-1.56528421262498,0.117516283210791,0.460478034172035
"RP23-153M14.4",142.579558787636,-0.782105791037055,0.499671341795983,-1.56524044029804,0.117526542539245,0.460478034172035
"Adamts2",322.60744022068,-0.628743136751681,0.401811064475475,-1.56477307953788,0.11763612606452,0.460567047611145
"Piezo1",31.7519352546516,1.37400581191482,0.878018201854368,1.5648944509498,0.117607660028556,0.460567047611145
"RP24-142B15.4",11.0636904933534,-2.06984959288185,1.32254781436378,-1.56504707837544,0.117571870987645,0.460567047611145
"RP23-383P11.8",10.595885184684,-1.63453549088107,1.0445932102164,-1.56475791235753,0.117639683703171,0.460567047611145
"Syngr1",6470.39570627882,-0.302892570179101,0.193718293720506,-1.56357236253645,0.117918029544331,0.460716908489727
"Txndc9",5129.73850670626,0.266437483725347,0.170336665395747,1.56418163468404,0.117774918898178,0.460716908489727
"Crbn",5249.50941604198,-0.301861032216836,0.192974859029349,-1.56425056473769,0.117758736648872,0.460716908489727
"Fam169a",2178.68003216076,-0.454094326966224,0.290347049347716,-1.56397086860836,0.117824409869823,0.460716908489727
"RP23-106P7.2",1224.3032405574,-0.406398053413824,0.25991498480178,-1.56358069821852,0.117916070673482,0.460716908489727
"Tnc",37.7415680445258,-1.87220677638982,1.19689445669564,-1.56422044225901,0.117765808087801,0.460716908489727
"Rpl23a",578.860626561386,0.502776249916946,0.321540192530946,1.56364977566081,0.117899838576614,0.460716908489727
"Asb4",83.2361954199308,1.138179804278,0.728042263774371,1.56334303777553,0.117971930479577,0.460716908489727
"RP23-342M4.3",68.9896625515057,-1.0541727564395,0.674003614614331,-1.56404614690784,0.117806731545985,0.460716908489727
"RP23-83O23.5",40.2665729351645,0.753395836765057,0.481855218811039,1.56353154921521,0.117927620972659,0.460716908489727
"RP23-269H11.2",8.83457829473116,2.20358021184231,1.40910857088272,1.56381151699469,0.117861838801696,0.460716908489727
"Cers3",13.1536311880276,-2.32828617012967,1.48929773213152,-1.56334500476098,0.11797146807334,0.460716908489727
"RP23-454N16.5",13.3967392948287,-1.1035124109194,0.705803021205648,-1.5634849636013,0.117938569679939,0.460716908489727
"Tmem35",2121.74869495534,-0.212646486829549,0.136058928072329,-1.56289991287089,0.118076138173847,0.461035500029505
"Fkbp10",138.225200761456,0.828664872685391,0.530269447019604,1.56272415343356,0.118117490726418,0.461108594761457
"Ppm1a",5798.52598034995,-0.259051492437984,0.165828624948143,-1.56216390577316,0.118249381212858,0.461458020233399
"Lamp2",2598.28036685436,0.361996899167696,0.231743962588368,1.56205536111716,0.118274947563503,0.461458020233399
"Meig1",253.379525503253,-0.621418581356378,0.397798334298165,-1.56214475471031,0.118253891693801,0.461458020233399
"Adamts4",184.340943298907,0.913903259594828,0.585202977638081,1.56168593550806,0.11836199368289,0.461709220619416
"RP23-19L12.11",17.5030153564273,-2.283518808089,1.46234416178284,-1.56154677384906,0.11839479675263,0.461748772786768
"RP24-406J12.2",9.23054540957383,-1.21797371251977,0.780123442243899,-1.56125767611401,0.11846296541838,0.461926211949104
"Ccdc96",78.9667547536319,-1.00324375794077,0.642706277650837,-1.56096772791412,0.11853136553326,0.462016078319234
"RP23-256M16.1",11.5263352419175,-1.94286636186822,1.24462493741052,-1.56100549126906,0.118522455230362,0.462016078319234
"Cnn1",35.1770726564386,-1.8873625972034,1.20948402454027,-1.56046922399062,0.118649037291866,0.462386282667269
"Trpm3",154.743293340293,0.733027458260872,0.469813950740986,1.56025051428283,0.118700692576415,0.462410690354088
"Pcdhgb1",140.747537418656,-0.877540183035025,0.562408322521575,-1.56032574180365,0.118682923205166,0.462410690354088
"Snx21",2562.63065842772,0.358794929494678,0.229984900982316,1.56008037032947,0.11874088969872,0.462478854276759
"Stt3a",1627.08989090548,-0.285708912474449,0.183256762456018,-1.55906340723999,0.118981373461488,0.463326930983247
"Tspyl2",5359.95543748062,0.254953020148907,0.163571697426666,1.55866219009685,0.119076355217316,0.463521559063631
"Gm24494",8.361023870618,1.08824039755953,0.698189689512601,1.55866008035612,0.119076854821785,0.463521559063631
"Atp6v1b2",40781.1209816398,0.225028222916547,0.144395125320604,1.55841980410981,0.119133765020408,0.463654504016389
"Oxa1l",1991.50584866232,0.26108314213043,0.167554530108413,1.55819805027953,0.119186307038181,0.463770400992341
"Cdk5rap3",2843.63682150599,0.426873215421231,0.274014958282607,1.5578463967685,0.119269664520692,0.464006138045557
"Slc2a8",2154.76917553397,0.286099655696083,0.183685667281843,1.55755024292178,0.119339901552915,0.464190751095666
"Gpr137",2418.43374092097,-0.357692309863267,0.229697583433948,-1.5572314889683,0.119415534727046,0.464310532649411
"Trim14",9.33588207022978,2.59947123108443,1.66929352355011,1.55722836901451,0.119416275207761,0.464310532649411
"Eif3b",6380.25458559191,0.329776778879559,0.211808476174099,1.55695742132857,0.119480594863406,0.464437889123451
"Ccnh",5958.46477516155,-0.28718927204219,0.184469758389598,-1.5568366031881,0.119509284355841,0.464437889123451
"Pcdhga11",181.606802593418,-0.758462434792166,0.487222538031848,-1.55670638278763,0.11954021255342,0.464437889123451
"H3f3a-ps1",81.3268094769221,0.689545222628325,0.442945528887799,1.55672690581101,0.119535337784805,0.464437889123451
"Tomm5",3164.05127311724,-0.417204374906918,0.26804146859687,-1.55649190064089,0.119591167136544,0.464547271542412
"Vps4b",2394.22980018017,-0.351338571898528,0.225745982890523,-1.55634473490903,0.119626139181894,0.464594540543635
"Shoc2",2988.97403112131,-0.370781960890509,0.238296620670308,-1.55596818724299,0.119715657370773,0.46459938535137
"Retsat",438.330683714835,0.80558646282812,0.517743793104778,1.55595580972052,0.119718600819412,0.46459938535137
"Rps15a-ps6",14.7463267635993,-1.36863626907724,0.87953536505259,-1.5560900942231,0.119686670192588,0.46459938535137
"Olfr490",10.1359418070707,3.05004558141916,1.95995662739486,1.55618014132957,0.119665262221487,0.46459938535137
"AC166328.1",1681.63630736649,-0.389393945183565,0.25033615834111,-1.55548422474781,0.119830788768108,0.464946198888102
"Fbln5",275.878519428023,-2.22287799166136,1.42935546425453,-1.55516108291557,0.119907710290368,0.465015437787981
"Chrna3",265.782547254739,0.599380498876882,0.385383116835844,1.55528478724768,0.119878258822274,0.465015437787981
"Apol9b",9.81818791922284,3.72813819948311,2.39732901904804,1.55512162488382,0.119917105631592,0.465015437787981
"AC116718.1",261.984308968107,-0.446793815044151,0.287332142298355,-1.55497331927529,0.119952423795705,0.46506387867054
"Usp39",245.690680859202,1.6269870513367,1.04661953289554,1.55451623077924,0.120061328150679,0.465397545613001
"B4galnt1",6004.88299648422,0.290254509003813,0.186803042684477,1.55379968566183,0.120232205563024,0.465971268050417
"Pde9a",652.913714925369,0.361104737684376,0.232462132367296,1.55339165999656,0.120329594145167,0.4660827283486
"Zfp647",456.431418258913,0.379293916261811,0.244168472231877,1.553410695471,0.120325049337762,0.4660827283486
"RP23-387F14.2",40.6090910718389,-1.08007207902036,0.695274578046925,-1.55344681529182,0.12031642593321,0.4660827283486
"Ndufb10",13320.5134807509,-0.393047677168004,0.253077656249893,-1.55307142871555,0.120406070990995,0.466290304195121
"Slc25a39",5668.53440566192,0.352055524204746,0.226734650395906,1.55272043152652,0.120489938978447,0.466482064368903
"Ppp3cb",9222.35236866415,-0.399241595441933,0.257150535305858,-1.55255984580032,0.120528324903925,0.466482064368903
"Asap1",5153.00248236454,0.300103060735978,0.193286544563345,1.55263296477229,0.120510845579582,0.466482064368903
"Rab39b",2043.78622984036,-0.405150947147747,0.260969984587662,-1.55248101726294,0.120547171341036,0.466482064368903
"RP23-285D3.2",623.712893527703,-0.354551931778197,0.228436200770171,-1.55208294737361,0.1206423776844,0.466584624704245
"Spag5",122.235468591999,0.942639022712112,0.607333364910136,1.55209490730283,0.120639516371835,0.466584624704245
"RP23-95L9.3",48.5085587699295,-0.539457373529925,0.347557958510137,-1.55213644320618,0.120629579668522,0.466584624704245
"Upf2",1738.1639941699,-0.297536966893484,0.191729596873328,-1.55185726014988,0.120696381414697,0.466704891809269
"Zfp516",99.76222234053,-0.847411041000895,0.546131018595665,-1.5516625354479,0.120742991457827,0.466735879943103
"RP24-542M6.4",13.532984032474,-1.47174512393438,0.948514060584583,-1.55163237435545,0.120750212191032,0.466735879943103
