"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp781",61.1648051559894,0.371643787386173,0.364349257619912,1.02002070709273,0.307718640222543,0.999441843264177
"Pld4",16.6310800472512,-0.299854473762005,0.969811454317864,-0.309188422581494,0.757178200177703,0.999441843264177
"RP23-285F13.1",28.0288231865095,-0.747663812256661,0.65504256478112,-1.14139729607722,0.253704629399713,0.999441843264177
"RP23-231L15.4",83.5148076733179,-0.42903737537102,0.449801894521183,-0.953836301262654,0.340166511003601,0.999441843264177
"mt-Tc",91.3807748249088,-0.368548380068347,0.421969535609651,-0.873400444740346,0.38244484868935,0.999441843264177
"RP23-225M12.1",72.8195734133825,-0.122058040702701,0.446959442226301,-0.273085271662975,0.784787668098116,0.999441843264177
"Znf41-ps",62.682999560513,-0.858246382948664,0.605835518749798,-1.41663266082474,0.156590354306934,0.999441843264177
"Osr1",179.093592592933,3.22198384157769,1.57784572937478,2.04201448949917,0.0411500940737731,0.999441843264177
"RP23-101E7.1",37.1009349481147,-0.331185808388124,0.382008034220692,-0.866960322087868,0.385963750176182,0.999441843264177
"Gm26694",24.3749103231502,-0.45162558590484,0.647437125121582,-0.697558988172063,0.485453037165784,0.999441843264177
"Tatdn2",52.7522782471267,-0.0963224109050909,0.432583390144447,-0.222667844165092,0.823794029694815,0.999441843264177
"Dynlt1f",43.1780491623634,0.307514185654649,0.739689399327814,0.415734206727985,0.677604507609845,0.999441843264177
"RP23-474J7.2",36.9634188660688,0.410812067532929,0.575639340656032,0.713662250854405,0.475436054176269,0.999441843264177
"RP23-215E23.6",59.7115577138578,0.0816873811252335,0.427824974058721,0.190936448497327,0.848575383689708,0.999441843264177
"Ece2",17.1428478413607,-0.446719089008154,0.668228873471816,-0.668512102278974,0.503806759295466,0.999441843264177
"A4galt",55.7940917397045,0.586561659477424,1.04068879097445,0.563628305180648,0.573007119263655,0.999441843264177
"RP24-343A12.1",87.274455110388,0.298059886646178,0.388010546307732,0.768174704225142,0.442383399634219,0.999441843264177
"RP23-298M23.7",97.198943799131,0.685269294101256,0.458230738811069,1.49546775469333,0.134792409266326,0.999441843264177
"RP24-294K15.7",71.1124933351814,-0.181311201624162,0.541497984033133,-0.334832643833201,0.737751334246004,0.999441843264177
"Csf2rb",36.5536663102126,-0.287344541891611,0.915277679509121,-0.313942477047751,0.75356472808695,0.999441843264177
"Sytl4",72.804932728179,1.15559012913742,1.28882661132103,0.896621872163978,0.369920722865007,0.999441843264177
"Ccdc125",94.412567100318,0.0861017178429305,0.488367748487711,0.176305085889793,0.860054266658571,0.999441843264177
"Pik3cg",35.0964903455606,-1.03292546636918,0.741980278458188,-1.39211983978277,0.163886111340016,0.999441843264177
"RP24-263E2.6",76.5263785277078,0.00515049073534383,0.306011574790781,0.0168310324172058,0.986571413111455,0.999441843264177
"Zfp456",65.7812909113236,0.561624761659252,0.367203034412606,1.52946655944075,0.126148823002892,0.999441843264177
"Fcnaos",64.8785728646203,-0.369521015028836,0.45793090762067,-0.806936175041785,0.419703255795654,0.999441843264177
"RP23-462D5.5",124.454996181688,0.321382674689973,0.486132706500974,0.661100704380048,0.508547733604792,0.999441843264177
"Mdh1b",75.2648244499405,0.385409329327879,0.323588991528389,1.19104586193584,0.233635581198018,0.999441843264177
"RP24-253I2.4",52.4654459641258,-0.22834855674497,0.483954471502739,-0.471838923268794,0.63704176597935,0.999441843264177
"Hapln3",51.1822130652959,0.570704345931634,0.584156405750051,0.976971818358913,0.328583104447946,0.999441843264177
"RP23-67F4.3",73.1548162058335,-0.0688002110530881,0.422239909016187,-0.162941042719982,0.870564855212459,0.999441843264177
"Ggt1",29.0408119484275,1.00586309540501,0.622510894460389,1.61581605134303,0.106134090080179,0.999441843264177
"Ddx60",38.5409047532032,1.20517246500342,0.584088009072685,2.06334053478822,0.0390802854196166,0.999441843264177
"AW011738",43.3013601283667,-0.570650158501574,0.765158401014113,-0.745793495497474,0.455792169796972,0.999441843264177
"Col7a1",56.9046036160278,0.684712363985557,0.63070828145495,1.08562450203766,0.277645154969036,0.999441843264177
"RP23-220N19.1",87.2833829775897,-0.453769215391152,0.307577612114613,-1.47529988373167,0.140131937686329,0.999441843264177
"RP23-152P11.2",119.260614887239,-0.542567601095212,0.298659678315855,-1.81667510041783,0.0692668765316594,0.999441843264177
"RP23-156C20.6",83.4826158727617,0.28133640655796,0.371909498012271,0.756464699238945,0.449370629609257,0.999441843264177
"Gm10184",34.6974355038086,-0.115385787837151,0.369368918133062,-0.312386295036292,0.754746964586114,0.999441843264177
"Bdkrb2",27.8994166365988,0.606625698467152,1.13005580118439,0.536810392753491,0.591398592117907,0.999441843264177
"Nupr1l",50.541517076973,0.561766387759775,0.528027174415357,1.06389673671961,0.287375481492971,0.999441843264177
"RP23-21L20.1",38.9163115255213,-0.463149628322181,0.839425440364609,-0.551745999169396,0.581122389636534,0.999441843264177
"Pik3ap1",25.1723750489248,-0.119576833858567,1.07310051623175,-0.111431158637838,0.911274452893053,0.999441843264177
"RP23-89P21.6",84.6157035370679,-0.128307651847458,0.356945267336086,-0.359460297106696,0.719250774026534,0.999441843264177
"Nid2",55.9976863949252,-0.513319224377209,0.65571350087331,-0.782840712740467,0.433720656405563,0.999441843264177
"Micall2",30.4402564421505,-0.245947316634713,0.87624039489211,-0.280684750518716,0.778952206073807,0.999441843264177
"Npc1l1",81.4078712327949,0.250725846700141,0.35987483939996,0.69670290681669,0.48598873928863,0.999441843264177
"Rhod",42.2011956126405,-1.12097868600507,0.807747633030494,-1.38778331271539,0.165203037689595,0.999441843264177
"Cyp4x1os",79.4620248763643,0.682098407834704,0.698675915723545,0.976272965024601,0.328929213497146,0.999441843264177
"Cenpn",48.3230254837172,0.262847494937387,0.324274455154431,0.810571078786363,0.417612031100585,0.999441843264177
"Tgif1",33.1931552472187,0.691494411997643,0.592378162176908,1.16731921625283,0.243081481175825,0.999441843264177
"Slc16a10",68.299410964644,0.183650604154593,0.391731806541462,0.468817188412693,0.63920031281306,0.999441843264177
"RP23-99P18.2",37.513796895006,-0.278385057865473,0.530941369944595,-0.524323538575498,0.600053527755011,0.999441843264177
"RP23-370A2.7",40.2726647545527,-0.0364420004188893,0.578880052049713,-0.0629525931837772,0.949804254556143,0.999441843264177
"Tcap",25.8469076087585,-1.40763219544363,0.905265169698166,-1.55493908587355,0.11996057744895,0.999441843264177
"RP23-140M6.3",70.2607718828353,0.425252118340354,0.673904681284917,0.631027102422759,0.528022803572488,0.999441843264177
"Tm6sf2",62.8500701989746,0.287839249764957,0.435663957873083,0.660690985708782,0.508810505868856,0.999441843264177
"RP24-380A15.2",86.7550590855453,-0.351132082677927,0.465892142274487,-0.753676765106402,0.451043336940362,0.999441843264177
"RP24-554B1.11",53.3609701616694,-0.309605579781622,0.489780120661195,-0.632131780611387,0.527300769982859,0.999441843264177
"Dlx1as",94.0644473954166,0.246921170037968,0.440044422015374,0.561127826384177,0.574710399864944,0.999441843264177
"RP23-41J14.2",27.4505345897129,0.204845251331049,0.995451819743935,0.205781181236619,0.836961841798271,0.999441843264177
"Fam83h",23.9071916448595,0.38999419280004,0.969169232323578,0.402400509418806,0.687389295178286,0.999441843264177
"RP24-545B2.4",78.4986204992928,0.301906540031455,0.364564326385641,0.828129682968745,0.407597060850972,0.999441843264177
"AC103360.3",35.248144256334,-0.0169907220572481,0.376452782032455,-0.0451337401878553,0.964000708034188,0.999441843264177
"Ttc22",59.1807573190308,-0.351418165410452,0.49169481872965,-0.714707887950459,0.474789562638853,0.999441843264177
"Tlr7",23.7223558004341,-0.903808507651566,0.928208157242866,-0.973713170477001,0.33019897602014,0.999441843264177
"Rad51",37.7644018935639,0.274942437513398,0.645618464614451,0.425859005872126,0.670210587796641,0.999441843264177
"AC104917.1",33.636795195688,-0.398723140906342,0.537945975271351,-0.741195508908154,0.458574906101185,0.999441843264177
"Acaa1b",48.3587932482357,0.247528308047643,0.558725246647902,0.443023309815872,0.65774887454444,0.999441843264177
"RP24-95J4.2",63.1616191308757,0.496112830016709,0.327255628624732,1.51597951760704,0.129524531664347,0.999441843264177
"RP24-209L5.1",85.9966758667417,-0.438220371905802,0.396020930948606,-1.10655861258675,0.268484809561987,0.999441843264177
"Qprt",17.0890159086807,2.34881108278695,1.38196193454844,1.69962067989552,0.08920229793666,0.999441843264177
"RP23-417P22.3",60.3555578644706,-0.249450567563878,0.725517519808903,-0.3438243195417,0.73097840966246,0.999441843264177
"RP23-428M4.1",43.8313320844068,0.407659927177821,0.404456915212772,1.00791929089249,0.313493209829376,0.999441843264177
"RP23-203A12.2",43.9130571412653,-0.425433023144626,0.437954806455331,-0.97140850351192,0.331344895698176,0.999441843264177
"Brca1",31.1567533035475,0.328675100407564,0.675306670669362,0.486704951517482,0.626467435769642,0.999441843264177
"RP24-173G12.1",108.144518604184,-0.576502856813766,0.40331312791443,-1.42941753419959,0.152884261690511,0.999441843264177
"Meis1",27.8807719939308,0.0112833077261053,0.910300066869642,0.0123951520347643,0.990110352803865,0.999441843264177
"RP23-34C18.1",35.4551546580133,1.25278305599928,0.68346558762114,1.83298629614945,0.0668046090536365,0.999441843264177
"RP23-133N21.3",34.1327618602005,-0.104883359083882,0.650504215325563,-0.161233942244925,0.871909148790378,0.999441843264177
"RP23-314K19.1",40.9073567526669,0.430065183313263,0.403632681947747,1.06548652412873,0.286655820607402,0.999441843264177
"Slc16a3",44.4009403483568,-0.0885155845402053,0.410890171856405,-0.215423951710237,0.829436797591547,0.999441843264177
"RP23-247I1.9",57.66557983503,0.17454468691514,0.595212632872201,0.293247618204731,0.769332889006015,0.999441843264177
"Akr1c14",66.9604698132675,0.932473445631519,0.805648973080358,1.15741902092453,0.24710120654576,0.999441843264177
"Zfp595",59.0078265687416,0.320983703415541,0.601672551973312,0.53348570142149,0.593697406352589,0.999441843264177
"RP23-90C6.1",39.6307712001288,-0.839956083306932,0.592685488104406,-1.41720372805714,0.156423372139662,0.999441843264177
"Gja5",89.3693900528845,-0.375146392326314,0.802245822457444,-0.4676202503332,0.640056180840441,0.999441843264177
"Bvht",68.6470804852484,0.168922469471476,0.398163970720331,0.424253528429187,0.671380926654315,0.999441843264177
"Cdc14a",35.1994457800292,1.35518040114823,0.766720429891326,1.76750266239849,0.0771440835284603,0.999441843264177
"RP23-227N11.1",83.9919585737397,0.177983209042511,0.295891810948679,0.601514480822793,0.547497369786127,0.999441843264177
"RP24-365B9.1",60.1236587009427,-0.492955696904196,0.364208233933857,-1.35349959439336,0.175896079525248,0.999441843264177
"Nlrc3",29.2059242215417,0.611582941849769,0.828714971580761,0.737989493158527,0.460520833910814,0.999441843264177
"RP23-65G17.2",117.519415218682,0.0545982414566765,0.357236033687409,0.152835202241808,0.87852823646697,0.999441843264177
"Dnah7c",51.4769111797183,-0.328375042453934,0.399369312491559,-0.822234037976754,0.41094370994644,0.999441843264177
"RP23-430H21.1",17.442224583126,-0.815594028782358,1.54781600145499,-0.526932159905103,0.598240699894809,0.999441843264177
"Atg4a",18.3932694122513,-1.58090553244416,0.705455619183865,-2.24097092638244,0.0250279583200393,0.999441843264177
"RP23-39H12.3",5.06958870104579,-0.545891012647311,1.21584144221453,-0.448982074219339,0.653444587959858,0.999441843264177
"Pfkfb1",53.243922207543,0.821609818511972,0.577284549853489,1.42323195505664,0.154668925036942,0.999441843264177
"Oas1a",13.5021312749228,0.911685826153548,0.93513694210916,0.974922265499726,0.329598820645075,0.999441843264177
"RP23-372J10.2",74.5242081774147,-0.322818878918445,0.465084583024496,-0.694107890696179,0.487614550497841,0.999441843264177
"Ankrd2",35.6682456664456,0.264961068803079,0.546792459473931,0.484573377361491,0.627979002300638,0.999441843264177
"RP23-177C20.5",42.2823075528245,-0.119048056893543,0.344495592601306,-0.345572075377234,0.729664335055679,0.999441843264177
"Ly6g6f",29.2226571499248,-0.318340506381145,0.68719821432204,-0.463244082633722,0.643189421609551,0.999441843264177
"Cideb",22.1178008929375,-0.463170623531865,0.632145833845101,-0.732695841265891,0.46374396101467,0.999441843264177
"Lrrc2",35.4410424279284,0.189552706746632,0.797431450025633,0.237704076934185,0.812110621359826,0.999441843264177
"RP23-31O23.5",92.7218129338516,0.101807990146882,0.288599013636819,0.352766244291465,0.724263692017865,0.999441843264177
"RP23-42P24.6",82.0673970257478,0.0923160203233054,0.433336630895136,0.213035348829408,0.831299391098968,0.999441843264177
"Sbspon",4.64828003703435,-2.33574822928587,1.78817622997866,-1.30621814009559,0.191478385647871,0.999441843264177
"RP23-244C22.5",26.4912122158414,-0.355836556925143,0.664920382140857,-0.535156639024133,0.592541547208272,0.999441843264177
"Igsf6",19.7676791597337,-0.474196287625957,0.952301614101486,-0.497947583627032,0.618520987494587,0.999441843264177
"Casc1",54.0324934308419,0.145008407937948,0.531452092563851,0.272853207216463,0.784966057294909,0.999441843264177
"RP23-378E4.4",89.5449416625474,0.210468549602515,0.592936988680971,0.354959386275963,0.722620017594391,0.999441843264177
"Lrmda",38.5531455739764,-0.656211607288322,0.597868687379776,-1.09758483951424,0.272385815850756,0.999441843264177
"Hif3a",31.7720281794755,-0.788075876524546,0.6075224005564,-1.29719640922341,0.194563615917692,0.999441843264177
"Tmem106a",44.6373893567263,0.265112013938235,0.912431800987493,0.290555429623686,0.771391351996073,0.999441843264177
"Doc2g",55.5035199356537,-0.0343087137088233,0.605855280248328,-0.0566285626738464,0.954841081323386,0.999441843264177
"Catip",44.5529600595418,-0.0104714333714153,0.600954461762005,-0.0174246703164712,0.986097828075205,0.999441843264177
"Efhc2",68.1318042584318,0.348711124910754,0.490246892149614,0.711296961785398,0.476900233914843,0.999441843264177
"Igfn1",17.993178690133,-1.47768501069213,1.01319959843266,-1.45843426406603,0.144720882003337,0.999441843264177
"Ecscr",42.5067005984168,-0.662170846973593,0.79024608292307,-0.837929932565139,0.402070056574509,0.999441843264177
"RP23-4F16.14",107.241073598283,-0.0775459427511341,0.351857332410198,-0.220390299158894,0.825567199842054,0.999441843264177
"Car5b",47.1659592223902,0.433567910250007,0.569769391612757,0.76095332011917,0.446684949188595,0.999441843264177
"Sec1",50.8681970906733,-1.39642220919425,0.722164239527903,-1.93366291594156,0.0531545861830377,0.999441843264177
"RP24-331B5.1",84.4338258967721,0.208740539914778,0.454898355078992,0.458872927510435,0.646325420825171,0.999441843264177
"Mamdc2",89.5768251310642,-0.195218454539885,0.579623372091019,-0.336802247700304,0.736265978556173,0.999441843264177
"RP23-384G1.1",31.0424431259193,0.205103705769087,0.656770214678386,0.312291424283795,0.754819056820377,0.999441843264177
"RP23-102K8.1",19.3328158168069,-1.08481006350175,1.05041910067932,-1.03274022987605,0.30172548144587,0.999441843264177
"Fgl2",204.593847991684,1.99452203692474,1.88500668411895,1.05809812438781,0.290010709439437,0.999441843264177
"RP23-392K24.4",63.7421951991328,0.433664211445811,0.466450027416244,0.929712050501872,0.352520193499754,0.999441843264177
"RP23-193H10.1",46.1739604364434,0.396501638520435,0.491165535790836,0.807266816638547,0.419512777694579,0.999441843264177
"Mettl5os",76.7261702038929,-0.122135911545947,0.411304642224736,-0.296947563940239,0.766506542229735,0.999441843264177
"Il12a",59.4832256909258,-0.587765613773705,0.503817296847928,-1.16662452331627,0.243362035370091,0.999441843264177
"Usp51",63.3958200842728,-0.0139603648383823,0.546596070221412,-0.0255405510557867,0.979623803961449,0.999441843264177
"RP23-250O18.1",101.867223342075,0.405343904524399,0.567999346733262,0.713634455489528,0.475453245948954,0.999441843264177
"Rps12-ps3",60.2005491714438,0.00838156096064251,0.570563599124501,0.0146899679080537,0.988279522946022,0.999441843264177
