"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Abca2",2077.50192526153,0.131504663463581,0.225469158268444,0.583249010523253,0.559725682369901,0.941728537050721
"Ackr1",245.819178817247,-0.222456995159083,0.381392024787411,-0.583276473290393,0.559707197693256,0.941728537050721
"Zfp85",316.720581476491,0.26528813043601,0.454845488113353,0.58324889961291,0.559725757022185,0.941728537050721
"Cck",39778.6025635948,-0.126733332948749,0.217505456620343,-0.582667372662575,0.560117241497755,0.941741384632515
"Ptma",4041.51749692221,-0.122362445968421,0.210288086253363,-0.581880068188902,0.560647466972437,0.941741384632515
"Cstf2",3302.08800241215,0.140939870610348,0.242275555102671,0.581733764063075,0.56074602510099,0.941741384632515
"Cyp51",1760.90345841754,0.185027827014409,0.317649467136052,0.582490594688011,0.560236274891633,0.941741384632515
"Ppp2r5e",2452.26245971923,-0.13339529986169,0.229176264752552,-0.582064202877731,0.560523436118407,0.941741384632515
"Sart3",3271.68210250203,0.132645365829363,0.227729195484761,0.58246974239295,0.560250316586257,0.941741384632515
"RP23-406N5.7",2119.64089972164,-0.152492941201778,0.261816794391927,-0.582441403562156,0.560269399900953,0.941741384632515
"Samd5",1371.17026610438,0.156562654461337,0.268891939373035,0.582251200338651,0.560397490540733,0.941741384632515
"Elmod3",1559.14085270607,0.157848501577557,0.270860856368811,0.582766013862951,0.560050826805372,0.941741384632515
"Stat2",1552.73713183934,0.149132610902364,0.256055254481839,0.582423552307697,0.560281421063417,0.941741384632515
"Cep70",1524.53132140969,-0.191218006459273,0.328801378362942,-0.581560842023602,0.560862525268168,0.941741384632515
"Mapkbp1",683.947515307614,0.194166775146297,0.333668904259104,0.581914504671734,0.560624269972177,0.941741384632515
"Fancd2",442.74418092739,-0.281897665277216,0.484279875361032,-0.582096592527328,0.560501620224826,0.941741384632515
"Usp39",128.751565297501,-0.502406031099047,0.86262774262403,-0.582413486460309,0.560288199532168,0.941741384632515
"Pcdhga1",213.22513363119,0.433013142258663,0.744081107337811,0.581943470931425,0.560604758167165,0.941741384632515
"RP23-37B7.2",144.729234187654,-0.330608356623446,0.567333393040031,-0.582740872790681,0.560067753817788,0.941741384632515
"Rsph4a",255.27769191206,-0.3531075306083,0.606668761485447,-0.582043370328984,0.560537467999327,0.941741384632515
"Slc9b2",119.279014330688,-0.40863925429869,0.702148895215288,-0.581983760258422,0.560577619639116,0.941741384632515
"RP23-1E3.1",32.7415934290346,0.656197375812069,1.12681164928662,0.582348768072732,0.560331782660786,0.941741384632515
"Zkscan7",60.3553268229714,0.453365673381595,0.779260199943713,0.581789848133323,0.560708242939721,0.941741384632515
"RP24-109N11.4",46.9768808624607,0.667848381158301,1.14827522299289,0.581610025005683,0.560829388764318,0.941741384632515
"RP23-441D9.4",12.0592681371976,0.899502774956805,1.54496858798379,0.582214280570371,0.560422355468786,0.941741384632515
"AC166747.3",8.00295877324158,-0.939013225983067,1.61158204145392,-0.582665481389902,0.560118514920741,0.941741384632515
"RP23-238I17.8",8.35775666139817,-1.33574155879388,2.29331689345972,-0.582449622467467,0.560263865273337,0.941741384632515
"Lmx1b",17.461233644146,-1.33042633779977,2.28758769585671,-0.581584845997139,0.560846352731414,0.941741384632515
"Uck1",4097.44349045724,-0.148664132420561,0.255797526408018,-0.58117892892924,0.561119867348708,0.941843775756409
"Phldb1",147.011713364666,-0.437750533459281,0.753259310221597,-0.581141882375808,0.561144833232921,0.941843775756409
"Ppic",61.6837503221357,0.838386841359549,1.4426709711741,0.581135170881851,0.561149356204588,0.941843775756409
"Frem1",42.8078725102693,1.0048372831696,1.72894296039969,0.581185907334563,0.561115164621617,0.941843775756409
"RP24-186G5.4",8.87269919707348,-1.6099541638758,2.77007400181649,-0.581195362586004,0.561108792785544,0.941843775756409
"Aldoc",15246.2857688621,-0.147435510614457,0.253789539753513,-0.58093612036828,0.561283507209134,0.941993110819193
"H3f3a",4235.69914189516,0.142595172822161,0.245495814910976,0.580845636304922,0.561344494486861,0.94201305581455
"Dars2",1702.20760831317,0.139934404023828,0.240940349061293,0.58078443303089,0.561385748000172,0.94201305581455
"Prcp",286.951283547382,0.274190563441689,0.472163961154889,0.580710486185842,0.561435593158468,0.94202088621125
"Vps37a",3643.69091926679,0.170385217450933,0.293476293740101,0.580575743544806,0.56152642428497,0.942049919472377
"Prss23",317.097569900901,0.267842230874213,0.461382599225008,0.580520876435549,0.561563412692123,0.942049919472377
"RP23-41I11.6",10.0305446535528,0.875859039659185,1.50884331979083,0.580483757439179,0.561588436959458,0.942049919472377
"RP23-451C8.1",111.587040050946,0.355648821177013,0.612936770233777,0.580237372676086,0.561754554206179,0.942252772082136
"Cyb5d1",519.73814471445,0.203113838775355,0.350139642808925,0.580093808132992,0.561851359076125,0.942339341063086
"Cmip",12013.3852107971,-0.104257505348735,0.17991929214575,-0.579468183235612,0.562273308990675,0.942514632422146
"Cers1",3301.62197036394,-0.149530702142956,0.257911776543015,-0.579774619628571,0.562066615212178,0.942514632422146
"Bmp6",43.217037806967,-0.873472071904064,1.50753887207219,-0.579402686116764,0.562317492078629,0.942514632422146
"RP23-52J10.3",276.913501491574,-0.301786003896904,0.520836719879453,-0.579425359960702,0.562302196552848,0.942514632422146
"RP23-34E15.4",67.7868196005869,-0.423741870784947,0.731210846740391,-0.579507091113203,0.56224706328387,0.942514632422146
"Spocd1",44.0087109693233,-0.644732481843739,1.11253384373947,-0.57951718545177,0.562240254141217,0.942514632422146
"Jmjd7",9.12016780239392,-1.32409930874881,2.28396447073447,-0.579737261991211,0.562091811269918,0.942514632422146
"RP23-97O1.2",11.3192818579048,-1.50245858068463,2.59151490660244,-0.579760732557161,0.562075981357824,0.942514632422146
"Pigq",3645.91690378015,0.130538236127996,0.225436419882047,0.579046793753629,0.562557599479906,0.94284129143602
"Tyw5",990.09974865947,0.190476242010375,0.329048620245774,0.578869596438677,0.562677166402469,0.942890106618812
"Klf16",749.885246614242,-0.253404246722675,0.437732136758425,-0.578902542087112,0.562654934833748,0.942890106618812
"Ube2d1",3226.90518227923,0.134382207207216,0.232359691081181,0.578337002351522,0.563036617206378,0.943416626918209
"F8",101.851980999111,-0.372703819610676,0.644519402076094,-0.578266252978795,0.563084374697243,0.943420835420829
"RP23-419K14.7",12.276106558082,-1.1842796497281,2.04836437477064,-0.578158683247314,0.563156990540167,0.943466688876187
"Thoc5",1882.26023399902,0.152648229142676,0.264081219074688,0.578035157810689,0.56324038298549,0.943530587742464
"Stambp",3719.98904060315,-0.112015934932449,0.193985510329205,-0.577444855248987,0.563638980472018,0.943626384722374
"Camk2g",1192.03728168903,0.159158221495615,0.275523289184177,0.577657961208586,0.56349506655297,0.943626384722374
"RP23-347F4.1",1413.4004574326,0.161263063843236,0.279284844627668,0.577414302799803,0.563659614489337,0.943626384722374
"RP23-160G19.9",21.6271292520006,0.982610184590422,1.7016302750566,0.577452222726667,0.563634004798977,0.943626384722374
"Klk10",111.086117874038,-0.388479511509224,0.672414975516758,-0.577737744776837,0.563441191969654,0.943626384722374
"Ccl27b",42.582271223042,-0.540234201920626,0.935378563416826,-0.577556748731995,0.563563414775303,0.943626384722374
"RP24-545I11.1",12.8940407343932,-0.840501547316076,1.4548039448176,-0.57774214203238,0.563438222754879,0.943626384722374
"RP24-299B14.3",9.15593561039127,1.50015122020216,2.59611806605254,0.577843989384959,0.563369453182672,0.943626384722374
"Kmt2e",9124.85138792747,-0.109412212252695,0.189809987209815,-0.576430217719531,0.564324424519056,0.943660266382934
"Nek6",1812.92382634965,0.188801809593137,0.327559256230339,0.576389785976226,0.564351746720298,0.943660266382934
"Armc10",1031.26402526155,0.16119001725987,0.279360773595532,0.576995886663913,0.56394223421247,0.943660266382934
"Ncor2",987.023371797002,-0.168048073693467,0.291683318801982,-0.576131930971176,0.564526010092472,0.943660266382934
"Naaa",694.855053983289,-0.167070313176543,0.289769584870819,-0.576562627340699,0.564234951699006,0.943660266382934
"AC161792.1",520.910484454043,0.194389797304444,0.336929198752298,0.576945536404385,0.56397624796129,0.943660266382934
"AL365322.1",438.246830109505,0.214965038642837,0.373058299303374,0.576223713677594,0.564463978606011,0.943660266382934
"Pcdhga8",339.678746523506,0.269686854593433,0.467492193242926,0.576879910491455,0.564020582549034,0.943660266382934
"Tfpi",97.117974719139,0.479617210194822,0.832051844577195,0.576427074010681,0.564326548892525,0.943660266382934
"Arhgap25",41.1582486102066,-0.544649386838084,0.945193839154964,-0.576230360668685,0.56445948635402,0.943660266382934
"RP23-478K4.1",75.0444847720714,0.62254568301996,1.07848077704232,0.577243189004502,0.563775185275667,0.943660266382934
"Nkx2-2",10.3891373316259,-0.984801165306255,1.70939301029889,-0.576111613521844,0.564539742116,0.943660266382934
"Rarres1",35.4249025274279,-0.655816256627874,1.13694507152122,-0.576823166795912,0.564058917972249,0.943660266382934
"Ankrd2",29.845650090285,0.602751092097011,1.04520439050239,0.576682510687975,0.564153949118088,0.943660266382934
"RP23-48H10.1",16.3734343743035,1.45349054188652,2.51880943887726,0.577054587557208,0.56390258050178,0.943660266382934
"RP24-127M20.2",16.2894879059673,-1.33230568465661,2.30809065638527,-0.577232822710333,0.563782187069565,0.943660266382934
"Gm17732",20.3586541210363,-0.654563150582402,1.13562562268636,-0.576389910113168,0.564351662832401,0.943660266382934
"RP24-309H3.1",20.8164660246387,0.897836188179161,1.55842536537252,0.576117540261253,0.564535736373889,0.943660266382934
"RP23-136O17.1",13.4175471902553,0.762673092278122,1.32258847131142,0.576651852652161,0.564174663555901,0.943660266382934
"Atp6v1b2",45270.1357807045,0.119691637626391,0.207834840880861,0.575897848113938,0.56468423021006,0.943826122974747
"Bcl11a",5819.86726866205,-0.10549159316679,0.183225596283281,-0.575747031564804,0.564786180679074,0.943920860318962
"Gpat4",4614.80339803185,0.125467064536222,0.218115531116201,0.575232143690765,0.565134306393844,0.943978063775143
"Cntn2",2049.79660455445,-0.224386082042715,0.389994562864097,-0.575356949581136,0.565049913230733,0.943978063775143
"Ints11",1994.22239940917,-0.128419429395722,0.223169148388854,-0.575435405488764,0.564996864812539,0.943978063775143
"Trim26",841.46875580509,0.210057918755846,0.36515798322119,0.575252160456276,0.565120770742044,0.943978063775143
"Frmd3",94.2968824715922,0.355809084710795,0.618593374594517,0.57519058451608,0.565162409859403,0.943978063775143
"RP23-255D19.1",50.4697691736436,0.420031480607279,0.72997098180819,0.575408462904692,0.565015081927453,0.943978063775143
"RP23-99D11.5",16.3868354658815,1.33116074274815,2.3144151496417,0.575160745449765,0.565182588277247,0.943978063775143
"RP23-158K20.2",9.44228925440376,1.07770146341462,1.8734076573694,0.575262655287696,0.565113674034183,0.943978063775143
"Hsp90b1",12837.7068812066,0.151384054466725,0.263356033718686,0.574826603853065,0.565408572373595,0.94405302230636
"Ptprd",3283.28654364604,0.189098642686999,0.328920003871045,0.57490769932356,0.565353722513562,0.94405302230636
"Chrnb2",683.591118596033,-0.190335527458144,0.331071794978582,-0.574907105784886,0.565354123951025,0.94405302230636
"Il27ra",69.4293369347638,-1.59700793023139,2.77816693715926,-0.574842320981751,0.56539794171194,0.94405302230636
"Tsr1",1457.70072725315,0.156338061474256,0.272037461091047,0.574693135449944,0.56549885083976,0.94407539649213
"Fcer1g",105.280923422532,-0.39255038112022,0.683163631012946,-0.574606672984296,0.565557338031612,0.94407539649213
"Ccdc82",406.281298674055,0.297292814360948,0.517385517717511,0.574605983701438,0.565557804305942,0.94407539649213
"Cct6a",13014.7816541658,0.1057722003844,0.184425426556477,0.573522872411572,0.566290717033828,0.944139114635813
"Cct4",6361.77930764645,0.105999644223863,0.184572352210506,0.574298604067035,0.565765753648267,0.944139114635813
"Nr3c2",6965.48882298273,0.153500962590458,0.267267668276462,0.574334200542643,0.56574166993978,0.944139114635813
"Tbc1d9b",3795.4684709438,-0.115976857132392,0.202706571740323,-0.572141574575906,0.567226065370622,0.944139114635813
"Lrp3",4743.14883546846,-0.109899969145306,0.192012128346959,-0.572359517554642,0.567078435721702,0.944139114635813
"Timp4",1037.03733371581,-0.224315780340777,0.39065973900163,-0.574197333244626,0.565834273713164,0.944139114635813
"Idh2",1365.24325197966,0.154361998176489,0.269360721001929,0.573067957355904,0.566598681847735,0.944139114635813
"Zkscan1",2167.35143974332,0.183252836631121,0.320150056246723,0.57239670290702,0.567053249043115,0.944139114635813
"Blzf1",2202.47259224035,0.194600907274747,0.340053928514107,0.572264840830016,0.567142565333628,0.944139114635813
"RP24-497H18.4",1723.82200357307,-0.142295054681567,0.248675792760957,-0.572211123172533,0.567178952722604,0.944139114635813
"Ebp",1060.59274984415,-0.169585523301286,0.295850395503638,-0.573213779256891,0.566499955738755,0.944139114635813
"AC157555.1",845.02334771432,-0.276479172426598,0.483210670673269,-0.572171082317724,0.567206076415469,0.944139114635813
"Med13",916.062512194547,0.183503779061864,0.320712075052917,0.572176083583963,0.567202688521531,0.944139114635813
"Btd",460.925374735765,0.374873712805313,0.653375639060478,0.573749142750964,0.566137568235368,0.944139114635813
"RP23-3K10.3",601.705330423991,-0.20313432011308,0.354371494985378,-0.573224209586782,0.566492894386737,0.944139114635813
"RP23-275N2.7",504.345943136756,0.193140945438891,0.336778835695867,0.573494902195427,0.566309649773105,0.944139114635813
"Plcb3",197.730711280581,-0.224143976946341,0.390568390636767,-0.573891749357663,0.566041056604152,0.944139114635813
"Myadm",475.905737991834,0.237990242718293,0.415631929086049,0.572598556712474,0.566916537172335,0.944139114635813
"Whrn",62.976489589405,0.59633007074728,1.03964166589439,0.573591931056618,0.566243973278427,0.944139114635813
"Rom1",67.006038643267,-0.586368169829563,1.02173606869063,-0.573893971053602,0.56603955309324,0.944139114635813
"Sall1",74.672401124259,-0.358242250707152,0.625854842620065,-0.572404695643826,0.567047835409057,0.944139114635813
"AC104889.1",138.421461147986,0.380042437985581,0.662735261713693,0.573445325668762,0.566343208338409,0.944139114635813
"Vash1",74.7791390023427,-0.46231811476099,0.807686208500189,-0.57239817876732,0.56705224941274,0.944139114635813
"RP24-225H21.4",117.004373516195,0.506213721082976,0.884056202409325,0.572603551339143,0.566913154603835,0.944139114635813
"RP23-389J8.4",56.5865707716355,-0.469858377544488,0.820054354051561,-0.572960042493653,0.566671748986583,0.944139114635813
"RP23-326K2.4",68.8489350013707,0.399029242873065,0.695822844694877,0.573463843441418,0.566330673466384,0.944139114635813
"Tsacc",42.4564513488616,-0.64278324310626,1.11978773038418,-0.574022402340249,0.565952641739741,0.944139114635813
"Grpr",31.9832702011772,0.947972483766744,1.65540248375608,0.572653776389058,0.566879140653023,0.944139114635813
"RP24-192I21.4",18.3806210725934,-1.0322424951971,1.80256455590804,-0.572652164835845,0.566880232031306,0.944139114635813
"RP24-340K5.2",33.790250003086,0.60178969780163,1.04816934219023,0.574134038822531,0.565877100884114,0.944139114635813
"RP23-124G18.2",11.14551219351,-0.932870670735328,1.62880382593654,-0.572733594973565,0.566825087061812,0.944139114635813
"RP24-414B1.1",14.4907314531961,-0.741958598549827,1.29344312659259,-0.573630632298786,0.566217778361201,0.944139114635813
"RP23-412L18.1",42.5359124604247,0.919691834978508,1.60463610408544,0.573146667108483,0.566545391793171,0.944139114635813
"RP24-291H9.1",17.5685116594195,-1.05607724362272,1.84194869487939,-0.573347806352375,0.566409222369472,0.944139114635813
"Klk2-ps",19.1086659382171,-1.30924901406464,2.28143045255785,-0.573871981325031,0.566054434510538,0.944139114635813
