"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Scamp2",1563.95581320108,-0.15315744054003,0.195553543389574,-0.783199516026748,0.433509959067965,0.949737487220298
"Rell2",1611.33128293459,-0.178975855846723,0.228587711816053,-0.782963591633247,0.433648492498701,0.949737487220298
"Thbs2",305.980675201699,0.231575279508987,0.295717304702316,0.78309681519011,0.433570261255817,0.949737487220298
"Npc1l1",18.8549256901641,-1.01165895883654,1.29213632000333,-0.782935161851911,0.433665188028693,0.949737487220298
"RP23-64D23.5",9.18989870895014,0.966351104441592,1.23407984171869,0.783053957915532,0.433595426919569,0.949737487220298
"RP23-459B8.2",13.6801212976152,-0.774669429604053,0.989167718552432,-0.783152760724663,0.433537411475721,0.949737487220298
"Gm5145",9.15241074741254,-0.560444076999753,0.715259119913834,-0.783553905705207,0.43330191161268,0.949737487220298
"RP23-80A8.2",1.56307140233465,1.77262484375673,2.26292196386743,0.783334499404139,0.433430709125656,0.949737487220298
"RP23-382O21.2",2.77742531546488,-1.59998015750801,2.04263607127294,-0.783291835491246,0.433455756583015,0.949737487220298
"Armc12",3.42531482579046,1.2878121610828,1.64382462573278,0.783424302643432,0.433377989486206,0.949737487220298
"Rrp1",17877.3318725595,-0.109080505147067,0.1394410669391,-0.782269581992703,0.434056159280846,0.949745197929498
"Anapc16",3479.28139692912,-0.223753886009614,0.286035305246957,-0.782259678805834,0.434061978093809,0.949745197929498
"Tvp23b",1579.62457694512,-0.163812433125457,0.209337293292884,-0.782528667246437,0.433903944641809,0.949745197929498
"Rabl3",390.13519325286,-0.283641126567768,0.362591777659107,-0.782260227738632,0.434061655556326,0.949745197929498
"RP23-326D18.1",17.9758242145377,0.586631873028142,0.749615561583295,0.78257696757134,0.433875571230682,0.949745197929498
"AC090443.3",15.6995450107984,1.20931623890413,1.54480523635443,0.782827640951026,0.433728333571063,0.949745197929498
"Olfr466",6.00889594485022,-1.24276424913434,1.58763686006717,-0.782776137536739,0.433758582698854,0.949745197929498
"9330161L09Rik",3.98383685918279,-1.66613471060447,2.12976515371543,-0.782309123472065,0.434032926353305,0.949745197929498
"RP24-142K18.4",2.21072442321988,-1.2132994732263,1.55040714974675,-0.782568290803151,0.433880668208698,0.949745197929498
"Nphs1os",1.48350531177308,-2.2326789782326,2.85357854995614,-0.782413709363956,0.433971479500449,0.949745197929498
"Igkv4-63",2.37174011487036,-1.91050735585306,2.441336393583,-0.782566204671667,0.433881893666249,0.949745197929498
"Pld3",11793.5569037043,-0.140178056712768,0.180145322511079,-0.778138753528539,0.436487218563047,0.949795841165555
"Gabarapl1",19626.0490248881,-0.179522205423829,0.22994561736733,-0.780715925266141,0.434969592031676,0.949795841165555
"Fam131a",1894.67412330041,-0.175513700673814,0.224473414590949,-0.781890813188936,0.434278744476426,0.949795841165555
"Fam234b",7831.06491002159,0.277240339309857,0.355116564648767,0.780702357785158,0.434977573569406,0.949795841165555
"Klf9",7679.94705869074,-0.183901875893758,0.235941501359584,-0.779438440605174,0.435721487064354,0.949795841165555
"Strn4",4204.22776803217,-0.193946959968513,0.249553818163126,-0.777174885145356,0.437055597489907,0.949795841165555
"Uqcrb",4703.96441165372,-0.283343262707091,0.363663186337302,-0.779136501444737,0.435899310247982,0.949795841165555
"Wdr47",5679.20859108553,0.19472168720564,0.250604174917126,0.777008951546934,0.437153489058281,0.949795841165555
"Dbi",5477.23189127299,-0.299213108251579,0.384914569611013,-0.777349396137324,0.436952659356617,0.949795841165555
"RP23-121N17.2",340.420638569205,-0.301309880281423,0.385797689480808,-0.781004885454121,0.434799621329776,0.949795841165555
"Rps7",4328.19550723544,-0.238997926172757,0.308611580494507,-0.774429546000173,0.438676816920428,0.949795841165555
"Dtna",5046.4515285839,0.188803913909354,0.241597342849463,0.781481748443714,0.434519207268924,0.949795841165555
"Asna1",4600.58988542854,-0.275099949265308,0.354834205025503,-0.775291517472325,0.438167420574961,0.949795841165555
"Cops2",2946.6600894146,-0.125139600407363,0.161686614599782,-0.773963885118858,0.43895214847192,0.949795841165555
"Calu",3349.18395514202,0.209261154321131,0.267821171559004,0.781346572054064,0.4345986856555,0.949795841165555
"Ube2d2a",2066.19168158755,-0.126367462389023,0.161929492405473,-0.780385713015132,0.435163874765226,0.949795841165555
"Kcnj3",1824.61699089621,-0.179261697722808,0.230156751615276,-0.778867864899558,0.436057555455816,0.949795841165555
"Golgb1",3436.37837212681,0.179580384303588,0.231944739825954,0.774237796633548,0.438790180646769,0.949795841165555
"Orc4",1709.23320612213,-0.125653851977356,0.161232816037287,-0.779331745643494,0.435784318908866,0.949795841165555
"Sec61b",1545.35748511338,-0.340773840474703,0.437422519106272,-0.779049604421286,0.435950494885256,0.949795841165555
"Ccnd1",538.651516784568,-0.163421114842015,0.210729816928058,-0.775500672967442,0.438043867963944,0.949795841165555
"Bysl",1711.8443822342,-0.158895546943743,0.203218569661253,-0.781894819989172,0.434276389517148,0.949795841165555
"Cxxc1",2426.94254370289,0.187669624320717,0.241974159597769,0.775577130354242,0.437998707956523,0.949795841165555
"Arnt2",989.872165743625,0.215348724382342,0.276726307864907,0.778201126029085,0.436450453099955,0.949795841165555
"Capn7",1562.26119694609,0.212082799614486,0.273728553741577,0.774792387259352,0.43846234839212,0.949795841165555
"Tbca",1336.11891092938,-0.322459044126311,0.41540013614211,-0.776261286577906,0.437594726240618,0.949795841165555
"Ppp4r3b",1580.66344561752,0.169504498306054,0.216933798823848,0.781365094904794,0.434587794453334,0.949795841165555
"Tmem126a",1093.0624720671,-0.226562836790496,0.29047779154931,-0.779966122649469,0.435410815984237,0.949795841165555
"Aptx",1989.75732098775,-0.125345770431084,0.160894023974324,-0.779057962097382,0.435945571843127,0.949795841165555
"Fuom",2436.40389637001,-0.261539124273984,0.337825942506624,-0.774183066976437,0.438822540336075,0.949795841165555
"Iars2",1913.74133812677,0.186976238324292,0.240822017736771,0.776408403523408,0.437507884397481,0.949795841165555
"Klc2",1697.55521661872,0.234943348575685,0.301406156763043,0.779490874038087,0.435690611332703,0.949795841165555
"Elac2",1622.34206315667,0.232945371752251,0.300922132296574,0.774105147981177,0.438868613417501,0.949795841165555
"Nelfe",1217.54284894488,-0.131580946474774,0.169954212807783,-0.774214091554121,0.438804196444294,0.949795841165555
"Siah2",1266.10754193629,-0.130429974332143,0.168074582146232,-0.776024385523463,0.437734587700112,0.949795841165555
"Serinc5",1415.57130114246,0.300433080485478,0.388201030539485,0.773911084336805,0.438983374283105,0.949795841165555
"Dnajb12",1244.58321009095,-0.184886941408792,0.237904290593901,-0.777148411015382,0.437071214903732,0.949795841165555
"Ccdc50",985.023025721641,0.18155574040133,0.234525030453096,0.774142274070148,0.43884666061481,0.949795841165555
"Kctd10",743.537014975277,0.254480273062033,0.3281316460277,0.775543219140009,0.438018737485189,0.949795841165555
"Tcof1",899.092299143333,0.206972752537632,0.266759279846082,0.775878359909556,0.437820810998548,0.949795841165555
"RP23-105K2.3",1053.7359544997,-0.313457740704373,0.401540562521713,-0.780637798422726,0.435015553994966,0.949795841165555
"Pgr",582.881931246041,0.175675217655901,0.22640770403237,0.775924204552616,0.437793740199985,0.949795841165555
"Ccdc74a",738.0129795926,-0.201995814379997,0.259585595879466,-0.778147237698776,0.436482217465045,0.949795841165555
"Chst11",866.036372383226,0.167105965769078,0.215276620680375,0.776238335779078,0.437608274790285,0.949795841165555
"Fam160b1",655.395311110875,0.171004348602445,0.219976084101622,0.777377001235489,0.436936377321698,0.949795841165555
"Nol4l",599.61103828285,0.218675250915772,0.282379461688796,0.774402109870049,0.438693036343393,0.949795841165555
"Lypd6",263.531286444206,-0.499186897515545,0.639252896979601,-0.780891099397668,0.434866547411407,0.949795841165555
"Smc2",550.551486505419,-0.218203083284798,0.280917846249194,-0.776750520475073,0.437305974114,0.949795841165555
"Orai1",977.713560073135,0.149642169185577,0.192650003797685,0.776756637610693,0.437302364396418,0.949795841165555
"Msantd3",617.632020890879,-0.17821584228355,0.228384288211108,-0.780333199273393,0.435194776214648,0.949795841165555
"Myh7b",1524.90054490029,-0.293500268646633,0.377251005758439,-0.777997312575933,0.436570597527179,0.949795841165555
"Nlrx1",196.441140868419,-0.263922626061561,0.338268585264601,-0.780216187841135,0.435263635562695,0.949795841165555
"Mtrf1l",606.290025498089,-0.112109730172299,0.144747002109691,-0.774521948905997,0.438622193609486,0.949795841165555
"Dclre1c",386.183563717126,-0.190690907863096,0.246343710336681,-0.774084743639187,0.438880678853978,0.949795841165555
"S100a13",622.306329878597,-0.307869153496193,0.39514878979409,-0.779122096404804,0.435907794956588,0.949795841165555
"Rnf150",300.603582059163,0.248868846786267,0.318223335582591,0.782057187385858,0.434180965809062,0.949795841165555
"Pitpnm2",362.863048544426,0.274675686338465,0.35198075454196,0.780371320857887,0.435172343632407,0.949795841165555
"Vars2",456.242908291648,0.345844359437805,0.445155706258336,0.776906494908777,0.437213939063418,0.949795841165555
"Ulk4",119.228051832868,-0.353523446961148,0.45562816756018,-0.775903405740283,0.437806021569206,0.949795841165555
"Smoc2",140.733620886944,-1.3165051224687,1.6942699137425,-0.777033878598868,0.437138782682234,0.949795841165555
"RP23-321D1.4",130.037703578053,-0.405493593300196,0.52386369115483,-0.774044088465659,0.438904719521711,0.949795841165555
"Cutc",341.605265960251,-0.267626233982264,0.345425547920478,-0.774772554008875,0.438474069889692,0.949795841165555
"Tango6",292.885417934392,-0.203634515730434,0.262179795525391,-0.77669797294015,0.437336983085215,0.949795841165555
"P2ry14",369.937435707693,-0.336787193095861,0.430903906286128,-0.781583058734741,0.434459646316781,0.949795841165555
"Mcc",382.106725844148,0.281476663173435,0.360345846731396,0.781129200535089,0.434726509140368,0.949795841165555
"Itgb2",213.602430725861,-0.252561407843186,0.32423911925152,-0.778935646094165,0.436017624595529,0.949795841165555
"WI1-1616M8.2",174.673008754439,-0.218660788089502,0.280667630940701,-0.779073765494892,0.435936263028259,0.949795841165555
"Sh3pxd2b",200.968879250306,0.320618359752001,0.413643935670395,0.775107120166945,0.43827636461464,0.949795841165555
"RP24-473D4.1",201.208072677525,0.260687645740996,0.336554612482199,0.774577545731258,0.438589329831053,0.949795841165555
"Phf21b",141.117867615597,0.320059905315217,0.412425534925502,0.77604289310804,0.437723660280755,0.949795841165555
"Cxx1c",121.924251491954,0.276918051784374,0.356841195696881,0.776026016961344,0.437733624445154,0.949795841165555
"RP23-323D23.3",12.1589060600643,1.26300820166226,1.62886448953763,0.77539182035995,0.438108167019865,0.949795841165555
"RP23-132D7.2",59.2797143306062,-0.553513623879848,0.710321626294712,-0.779243660040551,0.435836195782062,0.949795841165555
"RP23-131O22.2",98.7957110493795,0.318423367287674,0.408917571265179,0.778698177000518,0.436157530241573,0.949795841165555
"Dlec1",48.5105811497317,0.641023552279064,0.820403441878945,0.781351612580937,0.434595721873782,0.949795841165555
"RP24-229D18.2",28.9255421497615,0.724860543282851,0.934056575843158,0.776034944808917,0.43772835316985,0.949795841165555
"Fam160a1",37.434397257878,-0.75479221350866,0.971600987046119,-0.776854103250136,0.437244852302462,0.949795841165555
"Gm26860",14.6862854595374,1.13855161882282,1.47093803527918,0.774030986700757,0.438912467163712,0.949795841165555
"Epha1",78.2589466324938,0.593416664994549,0.766243063737078,0.774449640170797,0.43866493806387,0.949795841165555
"Wdr66",29.1927073985211,-0.74349150329259,0.956340207975289,-0.777434115069437,0.43690269155788,0.949795841165555
"Rgs1",5.28211075612218,1.58487995381203,2.02931014298505,0.780994447443466,0.434805760455991,0.949795841165555
"RP23-229N10.4",52.564402169865,0.264911289463649,0.340732062123809,0.777476847386878,0.436877488996853,0.949795841165555
"RP23-476P11.1",9.98058286454783,0.579171716321942,0.745289488273177,0.777109734452143,0.437094031260138,0.949795841165555
"RP24-141F9.2",33.28472186841,-0.72669303214064,0.929719674001188,-0.781625959374623,0.434434426184276,0.949795841165555
"AC113271.1",14.6628134019903,0.47522638808813,0.610538354223504,0.778372701404702,0.436349327221227,0.949795841165555
"Dqx1",41.985814393593,-0.490900083385731,0.627693956276356,-0.78206915723369,0.43417393158033,0.949795841165555
"RP23-188K3.5",8.41866174259306,-1.20809592997809,1.55104803093558,-0.778890083274453,0.436044466064699,0.949795841165555
"Mfsd7a",34.4550349651151,-0.765801026500387,0.987385593334305,-0.775584565614688,0.437994316418861,0.949795841165555
"RP23-78H18.4",5.81978191488952,0.961116551316485,1.24010382758223,0.775029098321812,0.438322465502698,0.949795841165555
"RP24-144H23.4",9.64504923025174,0.808404484353894,1.0362584154456,0.780118619356418,0.435321057855089,0.949795841165555
"RP23-307M2.3",14.382744481623,0.621474571138891,0.797637178267137,0.779144438188101,0.435894635469646,0.949795841165555
"RP23-184I13.8",4.91493439890204,-0.879214487942193,1.13153168366956,-0.777012699362421,0.437151277916845,0.949795841165555
"RP23-38L11.3",2.21704621816828,-1.28744264357431,1.64860367494047,-0.780929136058609,0.43484417454737,0.949795841165555
"Olfr15",8.08744007386926,1.31941164088834,1.70248988285391,0.774989416487218,0.438345913439048,0.949795841165555
"RP24-238A21.1",7.79592583099811,-0.941600969256653,1.21203344086212,-0.77687705430544,0.437231310078547,0.949795841165555
"RP23-438D3.3",6.34679271340232,1.56467973500157,2.0180101212129,0.775357724202662,0.438128308680068,0.949795841165555
"RP23-46B12.6",4.22174697795611,1.12540793767791,1.44904685329422,0.77665393297632,0.437362972604957,0.949795841165555
"Col28a1",10.4326941965429,0.988745432771477,1.27028914214326,0.778362500291266,0.436355339341403,0.949795841165555
"RP23-280L21.3",3.9270840439182,-1.30993397503921,1.67860102838546,-0.780372436861397,0.435171686932074,0.949795841165555
"RP23-109A3.6",7.87634921516519,-0.970031616573092,1.2436082584745,-0.780013810589361,0.435382746163424,0.949795841165555
"AC155806.4",8.81949967905834,0.661660696762341,0.854561760594862,0.774269019832759,0.43877172009977,0.949795841165555
"RP23-304C21.3",2.64585067346735,-2.09125679823345,2.68762462120535,-0.77810598315458,0.436506535771176,0.949795841165555
"RP23-406N5.8",3.2288498159712,-0.936177090328444,1.19898721591829,-0.780806565657529,0.434916271870358,0.949795841165555
"RP23-370G17.3",1.5341990869601,1.30304851891174,1.68350322930428,0.774010109532272,0.438924812901532,0.949795841165555
"RP23-269B7.2",4.62424371847228,-0.833425246032252,1.07007697356692,-0.778846070534693,0.436070395272269,0.949795841165555
"RP23-26A10.3",5.92896573084349,1.02916374142404,1.32019737046066,0.77955293992513,0.435654065105404,0.949795841165555
"C530025M09Rik",4.08708792720694,-0.830050716128256,1.06762793456312,-0.777471897518227,0.436880408275329,0.949795841165555
"RP23-124I6.1",7.36510661469029,0.850896869732637,1.09477162655744,0.777236867572394,0.437019034553159,0.949795841165555
"RP23-325F17.4",9.84641916075971,0.688036499061809,0.883579875611622,0.778691907831813,0.436161224092131,0.949795841165555
"RP24-422L8.2",4.18634232533084,-1.23556119841884,1.59507519602347,-0.774610000518534,0.43857014617152,0.949795841165555
"RP23-9O13.6",8.24505673057608,1.04479472261123,1.34604249465038,0.776197428211658,0.437632424361276,0.949795841165555
"RP23-372N15.1",5.17769152259288,1.01517100266801,1.30603601159126,0.777291739016547,0.436986667798055,0.949795841165555
"RP23-99G18.1",2.0823612620624,-1.08542158781209,1.39943772631216,-0.775612638850624,0.437977735563868,0.949795841165555
"Olfr390",1.61639344937365,1.16189135381781,1.48636964413988,0.781697445449486,0.434392403321905,0.949795841165555
"Pde6a",4.10433171108703,-1.44051067952008,1.85936089407676,-0.774734310111079,0.438496672631545,0.949795841165555
