"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ppbp",10.4933083889936,-0.0975340194794042,1.29399579221792,-0.0753742941561118,0.939916911307633,0.998291792794983
"AC125459.1",14.5147290185624,0.171566425349282,1.07704768677768,0.159293248994923,0.873437839370552,0.998291792794983
"Hist1h2ao",12.8617990023086,0.577594624378119,0.808956623520182,0.71399949958344,0.475227488890736,0.998291792794983
"Snord72",7.92519432048963,0.449115790303483,1.25887295278844,0.356760218978951,0.721271319705187,0.998291792794983
"Adgrf2",14.4782856812477,0.503151058585456,0.974040067572744,0.516560945833862,0.605462684156501,0.998291792794983
"Tktl1",16.8337478904486,-0.351732388569806,0.852679430771078,-0.412502490240364,0.679971155827374,0.998291792794983
"Gucy2f",13.0549043553363,1.03974318076973,1.61311096490423,0.644557754172513,0.519213819279633,0.998291792794983
"RP24-494L9.2",7.59480046589855,0.300809994207072,1.19807389254573,0.251077997841932,0.801753806329335,0.998291792794983
"Gsdmcl2",6.8982103321429,1.69190809001422,1.46318129330019,1.15632156982963,0.247549648749571,0.998291792794983
"RP23-465A17.7",9.5778054867831,-1.1044436393486,1.40976878190847,-0.783421830247552,0.433379440874393,0.998291792794983
"Fbxl13",22.3826941338507,-1.13166583684652,1.0303623939219,-1.098318265032,0.27206553896322,0.998291792794983
"Trim30e-ps1",20.8416036017716,1.5185609274136,3.01199816896983,0.504170601117257,0.614141497631383,0.998291792794983
"RP23-381B19.7",7.4219612625494,1.56531683236344,1.05338092249461,1.48599314733788,0.137280933581577,0.998291792794983
"Mir153",9.72575012825462,-0.4688066973835,1.11880041272515,-0.419026210619276,0.675196976901174,0.998291792794983
"RP23-478G5.1",13.5694482399115,-1.20767021305709,1.23421425565963,-0.97849316479629,0.327830470288005,0.998291792794983
"Smco1",9.38957985911952,0.15766355539926,1.07746785234936,0.146327851040273,0.883662580535385,0.998291792794983
"Aox2",11.6127934323769,1.24580536881365,0.932957500741767,1.33532917396897,0.181768634255849,0.998291792794983
"Tfpi2",20.5728907229766,0.467716537326065,1.08386387831496,0.431527008772729,0.666085218504773,0.998291792794983
"RP24-89F9.4",8.98300976335605,1.17089969026295,1.19369106148877,0.980906809172722,0.326638699330975,0.998291792794983
"Irs3",6.29947641713296,0.673260699136306,1.98000759922183,0.340029351099919,0.733834424478516,0.998291792794983
"RP24-173I5.2",7.65574335343992,0.0593279524247624,0.899249706524945,0.0659749477751058,0.947397770767904,0.998291792794983
"RP24-156M16.3",10.3765029180767,0.141885506093699,1.01411532999712,0.139910621501108,0.888730609093078,0.998291792794983
"RP23-98F21.10",11.3418198581157,-0.549980743292868,0.88696737369645,-0.620068741650344,0.535212530604957,0.998291792794983
"RP24-277J22.3",7.22779140771425,0.475787445687512,1.36024180470003,0.34978151975886,0.726502669119629,0.998291792794983
"RP24-329C11.8",7.48230562169126,1.52226095010711,1.28074420326796,1.18857531911751,0.234606824788468,0.998291792794983
"RP23-257O9.1",11.5444716353646,1.01694289295687,1.24361780001131,0.817729444647399,0.413511693440711,0.998291792794983
"Olfr57",10.6949859890473,-0.679503879345527,1.13252798502109,-0.599988599251149,0.548513833546151,0.998291792794983
"RP24-441N3.3",8.58141017719064,-1.36405447511736,1.4513085630743,-0.939879023539896,0.347279618184191,0.998291792794983
"RP24-134A5.1",10.537005862068,1.19791414655732,1.10068303548044,1.08833706702351,0.276446332539187,0.998291792794983
"RP23-359M3.4",10.290032401386,0.80982171688405,1.62798796645563,0.497437163892035,0.618880803637467,0.998291792794983
"RP24-335D17.3",14.1907229477706,-0.0876262151748786,0.749858793051957,-0.116856954918454,0.906973409372978,0.998291792794983
"Rpl35a-ps3",19.972802728513,-0.0501636290419106,0.63344910488739,-0.0791912541273987,0.936880500941548,0.998291792794983
"RP23-356H10.2",10.809675847095,-0.628162694795617,1.11127516140661,-0.565262966914975,0.571894913713412,0.998291792794983
"RP23-474J16.2",19.510139289944,-0.270490782372846,0.903838454623286,-0.29926894677831,0.764734846307834,0.998291792794983
"Olfr66",18.4521672732924,-0.275023409991364,1.05498886840657,-0.260688447269355,0.794332775838447,0.998291792794983
"Olfr160",9.36540732473882,1.14981088598908,1.1256793981899,1.02143726520889,0.30704731737462,0.998291792794983
"Zpbp2",25.2410539342785,-0.701689783040441,1.0873952354978,-0.645294148929403,0.518736583711707,0.998291792794983
"2700016F22Rik",9.38362719672845,0.384827505939527,1.20189940861976,0.320182789990267,0.748829768634235,0.998291792794983
"RP23-334M10.7",7.18350804722263,0.426300101052753,1.13068254216472,0.377028993687823,0.706152058339304,0.998291792794983
"RP24-362M8.1",7.74222743245545,-1.3268723753822,1.37784189174883,-0.963007717596732,0.335543650291441,0.998291792794983
"Tmprss11a",14.3180764876139,0.698876424745604,1.32733522527322,0.526525938164374,0.598522835003993,0.998291792794983
"RP24-374N16.7",30.3241370981929,0.695682230487876,0.68120305325836,1.02125530289428,0.3071334970301,0.998291792794983
"RP23-343K17.2",7.52200833676199,0.129716084412555,1.42393531586688,0.0910968939158484,0.927415600678536,0.998291792794983
"RP23-329F7.2",7.03320580664458,0.365345689755923,1.22759890493824,0.297609983428833,0.766000854006448,0.998291792794983
"RP24-378N16.1",21.9051969110674,0.813740011470603,1.36326241836031,0.596906362642451,0.550569899045325,0.998291792794983
"Dpep2",6.50036062817267,0.511832504256193,0.952582522783854,0.537310408299744,0.591053217079834,0.998291792794983
"RP23-92B18.4",7.44915267553722,-0.814712532816715,1.46543481951887,-0.555952760208196,0.578243149060143,0.998291792794983
"Platr1",13.2493427557422,0.192635379026322,1.31196697945176,0.146829441627273,0.883266645474354,0.998291792794983
"RP24-393I15.4",15.5083413837385,0.430793299673965,0.789017467077849,0.545987025191498,0.585074856030781,0.998291792794983
"RP24-201C14.11",8.82452270941763,-0.486816964229065,1.34509592113768,-0.361919887332136,0.717411898022092,0.998291792794983
"RP23-292K4.5",11.03540415994,-0.261332500465212,1.03427366289698,-0.252672488762042,0.800521308960647,0.998291792794983
"Gm5093",8.95684270588915,-0.917133288708187,1.27100189083462,-0.721582945959222,0.470550927336292,0.998291792794983
"Srpx",15.0613429648727,-0.990220812782,1.04773976211258,-0.945101874138472,0.344606868620068,0.998291792794983
"Tmsb15l",9.50789956246985,-0.133586544289919,0.830868667553593,-0.160779374053484,0.872267170993912,0.998291792794983
"RP23-334A5.4",15.5526916243664,-1.20347875205362,1.23538647624305,-0.974171868639467,0.329971209965317,0.998291792794983
"RP23-330B16.1",10.605373588797,0.817556741480149,1.23340837088069,0.662843516212226,0.507430780156831,0.998291792794983
"AC155806.4",7.9115176931389,0.898784324078593,1.02486296685741,0.876979999418441,0.380497501635493,0.998291792794983
"RP23-80J21.1",11.095617699341,-0.863077481519142,1.87936019965033,-0.459240055035604,0.646061789540077,0.998291792794983
"Tmem253",8.19890390051867,0.251737982202999,1.29420443254914,0.19451176017622,0.845775188292186,0.998291792794983
"RP23-132D7.1",8.22675375057978,-0.418067978005615,1.63847573060945,-0.255156649680804,0.798602111620437,0.998291792794983
"Rpl30-ps1",14.2939698507884,0.457565301195937,0.889669968010851,0.514309033291271,0.607035947070768,0.998291792794983
"Spn",7.57298342612752,-0.220296161713278,1.83027271836995,-0.120362479046005,0.904196012655372,0.998291792794983
"Bpifc",11.6544980906138,-1.48684277041819,1.01524015002863,-1.46452321687264,0.143051044260545,0.998291792794983
"Haao",6.14871883252601,0.911011367523208,1.67455282376489,0.544032624468056,0.58641902276421,0.998291792794983
"RP23-339B16.1",11.0132913463233,0.298255593577135,1.20256790660801,0.248015593912198,0.804122341481391,0.998291792794983
"RP23-43F3.4",11.0584372653742,-0.874896802474872,1.01718001681874,-0.860119927651681,0.389722937414517,0.998291792794983
"RP24-342G5.2",14.3361635216988,-1.04408672696422,0.941405152299757,-1.10907267122303,0.267398833267738,0.998291792794983
"RP23-436E24.3",7.13836622365469,0.757122026746609,1.58531035530771,0.477585997096229,0.632944899340709,0.998291792794983
"4931440J10Rik",7.22260794768322,-0.531525293448529,1.02085108076915,-0.520668786526686,0.602597521978418,0.998291792794983
"Grap2",8.64125693813744,1.75335133728129,1.55153603432824,1.13007451872713,0.258444825763786,0.998291792794983
"RP24-535M14.2",12.8394117090529,0.402556025980396,1.70226911441315,0.236482012492588,0.813058663455107,0.998291792794983
"RP24-362M8.2",6.50723010908685,-1.15495541181684,1.94426811133258,-0.594030938986725,0.552491419910699,0.998291792794983
"Fgf23",13.950754875538,-0.959488997333861,1.23471342422665,-0.777094488897155,0.437103025216044,0.998291792794983
"RP23-144A12.2",11.2826403584967,1.6887604219296,1.38660638285139,1.21790902076829,0.223258547829156,0.998291792794983
"RP23-282P18.3",11.457771589642,1.52533396269732,1.47751740572662,1.03236277067557,0.301902205558708,0.998291792794983
"Prr11",22.193361583861,1.58033056134677,0.926151823158843,1.70634071199763,0.0879446622376254,0.998291792794983
"RP24-81I4.2",8.8727894819101,-0.948989060977621,0.896972430199825,-1.05799133733264,0.290059391764737,0.998291792794983
"RP24-182L23.1",11.162130909065,-0.712389782356312,1.28460525973296,-0.554559291236595,0.579196140140905,0.998291792794983
"RP23-413G24.1",8.10305875326982,-0.98785546971387,1.46838934835776,-0.672747640684455,0.501107853375258,0.998291792794983
"Hspd1-ps4",10.3875693625519,-0.49261196443706,1.39769301028406,-0.352446467723941,0.724503458521419,0.998291792794983
"RP23-451C1.1",14.7256409719786,0.48289172563207,1.14139634831935,0.423071027293108,0.672243440168857,0.998291792794983
"Macc1",6.93201094310849,1.62183890448159,1.06266321108469,1.52620217540619,0.126959521873963,0.998291792794983
"RP23-162C3.1",15.4390829345375,-0.302588277778546,0.834770133039387,-0.362480958293065,0.716992650516745,0.998291792794983
"Bcas1os2",12.8961364945023,0.171675715037674,1.17283195064117,0.14637707895306,0.883623720750008,0.998291792794983
"Tal1",17.8833940638833,-1.26755212138168,0.781680054687518,-1.62157408748057,0.104894574688696,0.998291792794983
"RP23-121J14.4",10.7625162183972,0.93078919484305,0.996262694052434,0.93428088836383,0.350159020099505,0.998291792794983
"RP24-309H3.6",9.84355635597013,0.431902807350329,1.58473769030536,0.272538988624109,0.785207616828915,0.998291792794983
"AC122184.3",13.2329607596462,1.27598005707248,1.09232770665399,1.16812935284875,0.242754591894183,0.998291792794983
"Olfr815",7.0436980882936,0.498206054064281,1.47613308726726,0.337507544788255,0.735734325550081,0.998291792794983
"RP24-84D8.2",7.62191204980803,-0.460720520161825,1.13071817329295,-0.407458313701711,0.683671405208262,0.998291792794983
"Olfr1302",13.4755487765627,0.308106874343206,1.02920017639327,0.29936535322306,0.764661294772429,0.998291792794983
"Olfr671",8.50692715234374,-0.828647980910016,1.94207412156097,-0.426681953953425,0.669610996364258,0.998291792794983
"Fcer2a",8.50605841409964,-2.18966660986867,1.31354889137942,-1.66698523689452,0.0955173404602392,0.998291792794983
"Ankdd1a",15.065530947508,-0.130613555827775,1.09552870182021,-0.119224220790165,0.905097718090462,0.998291792794983
"AC162916.2",19.2528980248185,0.232514894208728,1.04612846946926,0.222262275613903,0.8241097173217,0.998291792794983
"AC122867.1",12.2280499566095,0.353113272052048,1.12133612088405,0.314904037670396,0.752834515845666,0.998291792794983
"RP24-361B1.4",13.86587994732,1.01733940799996,1.13898686447391,0.893196787190226,0.371751798324661,0.998291792794983
"Eci3",9.46188634423228,-1.4570556788612,0.891606361412894,-1.63419165892027,0.10221861341837,0.998291792794983
"LT629149.5",9.9557363341234,0.808624549623892,0.919149565669856,0.879752958414972,0.378993153429978,0.998291792794983
"RP24-114L16.1",6.27136914065118,-1.38461604599783,1.01889524331368,-1.3589385710495,0.174166055129086,0.998291792794983
"Rpl35a-ps6",14.8592553358878,-0.162495400465464,0.920051941949122,-0.176615463819596,0.859810446667258,0.998291792794983
"RP24-96N12.3",14.236977714021,0.583878088025885,0.949381870533092,0.615008676854161,0.538548990213765,0.998291792794983
"Fsip2",11.2662900556286,1.16643953383337,1.27403597223493,0.915546781451695,0.359904655117134,0.998291792794983
"Olfr1191-ps1",12.3892088423504,0.147612607095752,1.13841605722682,0.129664902527233,0.896831551810226,0.998291792794983
"RP23-186J18.1",7.38087070752626,0.159592942200289,1.07139037268994,0.148958723419922,0.88158620344912,0.998291792794983
"RP24-409D4.3",9.95537095270703,0.806124013321546,0.935046225194924,0.862122097924622,0.388620332335518,0.998291792794983
"AC122248.4",11.527913139078,0.882040010559816,1.27905049163552,0.689605309820061,0.49044242731759,0.998291792794983
"Olfr39",19.5270802619632,-0.253484946149443,1.01120052485055,-0.250677229609731,0.802063666811364,0.998291792794983
"RP23-54G12.8",10.8833623818574,-0.589206632902567,1.24203857004386,-0.474386743788288,0.635224144337561,0.998291792794983
"RP23-12H20.1",18.3098344012537,0.559762441112055,1.07798056126143,0.519269513039299,0.603572810232773,0.998291792794983
"Gm1141",11.2705716561082,1.89506094427998,1.26512133143408,1.4979282201588,0.134151900792019,0.998291792794983
"RP24-327I4.8",7.00541385728257,1.43823939595828,1.1000220679871,1.30746412986976,0.191055129600231,0.998291792794983
"RP24-483E18.2",7.44093469622373,0.945102671111499,1.52560113374732,0.619495260068438,0.53559014350443,0.998291792794983
"Zscan10",10.0702063756939,-2.23472859420764,1.28879078402499,-1.73397313350458,0.0829228502481523,0.998291792794983
"RP23-100C7.10",12.1027732287063,-0.41302427031968,1.0096071101537,-0.409094058635148,0.682470636250476,0.998291792794983
"RP24-507K16.1",15.11611698608,-0.269342570637888,1.02555746913013,-0.262630402240005,0.79283546480325,0.998291792794983
"RP24-344N22.5",14.1693233372094,0.727330425839963,1.35209545729661,0.537928311137288,0.590626542091327,0.998291792794983
"RP23-147K5.3",6.26154646959962,-1.73412563401202,1.72322300633214,-1.00632688145401,0.314258353569552,0.998291792794983
"E030044B06Rik",13.3684844130379,1.29381806347089,1.21165822364354,1.0678077680852,0.285607233295293,0.998291792794983
"Eif3s6-ps4",6.49151136559079,0.661174971954163,1.44401398296872,0.457872970589153,0.647043706907878,0.998291792794983
"Gm26824",6.59721776320378,-0.605501533016056,1.82997678348688,-0.330879352393924,0.740735618741982,0.998291792794983
"RP23-345J24.2",15.2865294433534,0.344244647141836,0.79101793816438,0.435191960299513,0.663423097751908,0.998291792794983
"RP23-338C22.7",10.5319221538673,-0.602480815398544,0.877320368446426,-0.686728402835816,0.492253895030819,0.998291792794983
"RP23-387P23.2",7.41158669165464,-0.136815276645313,1.20608598841759,-0.113437414876876,0.909683778353411,0.998291792794983
"Cxcl17",7.06252530823191,0.636272650599454,1.57436793832835,0.404144822254854,0.686106226251203,0.998291792794983
"Slc24a1",7.88404842792901,-0.405211062106888,1.40800569126276,-0.287790784242837,0.773506892181104,0.998291792794983
"Fam71d",6.98221473811983,-0.378030790838945,1.11415918106032,-0.339296931053587,0.73438605434302,0.998291792794983
"RP23-309M3.5",10.3778860980818,-0.116379061422243,0.847347178366316,-0.137345192612338,0.890757950337584,0.998291792794983
"RP23-286I5.2",16.3436327335322,0.12249544654846,0.740100492085276,0.165511910691104,0.868541075747659,0.998291792794983
"RP23-403O11.4",7.4914385093123,0.656102048771059,1.3324971524451,0.4923853289796,0.622446968677061,0.998291792794983
"Bik",30.940103367414,-1.36205571004761,0.934004359744521,-1.45829695101228,0.144758710280971,0.998291792794983
"Rpl30-ps9",21.0094931265304,0.662837296019898,0.828854520173229,0.799702818633801,0.423882999496429,0.998291792794983
"RP23-74G9.1",13.3799603397448,0.286535376647273,1.0343687569758,0.277014724888849,0.781768799605628,0.998291792794983
"RP24-136L4.6",7.32377819372592,-0.852473263291489,1.25515195131303,-0.679179331554007,0.497024241487439,0.998291792794983
"RP23-270A19.1",11.1446355851714,-0.902687287299022,0.830371625932513,-1.08708830974962,0.276997783749699,0.998291792794983
"Xkr5",7.42063930929471,1.4781056608429,0.991440074081044,1.49086737512899,0.135996318380188,0.998291792794983
"RP23-100M12.7",7.07627078638615,0.795775689135109,1.66509186702662,0.477916987581075,0.632709290016392,0.998291792794983
